3005	9781146974868	APC	6.68951612903226	\N	\N	1	0	\N	GBP	\N
3006	9780749929527	AAW	7.992	\N	\N	1	0	\N	GBP	\N
3007	9781241322168	AAV	15.00233	\N	\N	1.19	0	\N	EUR	\N
3008	9783902532879	KNV	11.2302521008403	\N	\N	1	0	\N	GBP	\N
3009	9781271749645	AAV	16.26415	\N	\N	1.55	0	\N	USD	\N
3010	9781162473093	APC	33.57375	\N	\N	1.55	0	\N	USD	\N
3011	9780439559645	AAE	5.23573548387097	0.532152037290323	5.76788752116129	2.3865	0	154	NZD	\N
3012	9781141754069	AAV	21.05495	\N	\N	2.15	0	\N	NZD	\N
3013	9781242818622	AAV	40.13415	\N	\N	1.55	0	\N	USD	\N
3014	9781160747929	APC	8.4508064516129	\N	\N	1	0	\N	GBP	\N
3015	9780982720608	AAZ	11.625	\N	\N	1.55	0	\N	USD	\N
3016	9783826040290	KNV	27.3764705882353	\N	\N	1	0	\N	GBP	\N
3017	9781104900908	APC	7.23500806451613	\N	\N	1.19	0	\N	EUR	\N
3018	9783902406583	LIB	17.2121638655462	\N	\N	1.55	0	\N	USD	\N
3019	9783811498259	LIB	15.6390756302521	\N	\N	1	0	\N	GBP	\N
3020	9781174919848	AAV	9.793	\N	\N	1	0	\N	GBP	\N
3021	9780307036551	AAC	1.35145161290323	0.318955838709677	1.6704074516129	0.939999997615814	0	195	GBP	\N
3022	9781169466579	APC	18.57	\N	\N	1.55	0	\N	USD	\N
3023	9781247442716	AAV	30.08495	\N	\N	2.15	0	\N	NZD	\N
3024	9781140787709	APC	8.26875	\N	\N	1.55	0	\N	USD	\N
3025	9780860122708	AAV	13.4925	\N	\N	1	0	\N	GBP	\N
3026	9780554406282	APC	8.04435483870968	\N	\N	1	0	\N	GBP	\N
3027	9781174882494	AAV	15.81867	\N	\N	1.19	0	\N	EUR	\N
3028	9783442365692	KNV	7.847	\N	\N	1.19	0	\N	EUR	\N
3029	9781847736727	AAZ	11.1473415	\N	\N	2.15	0	\N	NZD	\N
3030	9781421686066	AAE	4.87393548387097	\N	\N	1	100	\N	GBP	\N
3031	9781271370511	AAV	10.82067	\N	\N	1.19	0	\N	EUR	\N
3032	9781173085513	APC	12.46875	\N	\N	1.55	0	\N	USD	\N
3033	9781170989166	AAV	36.10495	\N	\N	2.15	0	\N	NZD	\N
3034	9781163430873	APC	15.4645161290323	\N	\N	1	0	\N	GBP	\N
3035	9781270468998	AAV	16.65167	\N	\N	1.19	0	\N	EUR	\N
3036	9780766152199	APC	17.714685483871	2.55179392006452	20.2664794039355	6.0214	0	1311	EUR	\N
3037	9780803291102	APC	18.1974032258065	0.618970607612903	18.8163738334194	1.5946	0	318	EUR	\N
3038	9781167601217	APC	24.0938709677419	\N	\N	2.15	0	\N	NZD	\N
3039	9781240761630	AAV	9.093	\N	\N	1	0	\N	GBP	\N
3040	9780465021987	AA9	11.6935	\N	\N	1	0	\N	GBP	\N
3041	9781165534067	APC	10.5718064516129	\N	\N	1.19	0	\N	EUR	\N
3042	9781416546061	KNV	6.637572	0	6.637572	1.666	0	0	EUR	\N
3043	9780230213821	AAC	47.3120967741935	\N	\N	1.19	0	\N	EUR	\N
3044	9783518376027	KNV	7.67676470588235	\N	\N	2.15	0	\N	NZD	\N
3045	9781171270218	APC	11.0927419354839	\N	\N	1	0	\N	GBP	\N
3046	9781115929318	AAV	33.09495	\N	\N	2.15	0	\N	NZD	\N
3047	9781163669181	APC	29.37	\N	\N	1.55	0	\N	USD	\N
3048	9781166268060	APC	53.2229032258064	\N	\N	2.15	0	\N	NZD	\N
3049	9781142664572	APC	12.1088709677419	\N	\N	1	0	\N	GBP	\N
3050	9783825353377	LIB	54.8362414285714	\N	\N	1	0	\N	GBP	\N
3051	9780596001056	AAU	11.0538405	0	11.0538405	2.9295	0	485	USD	\N
3052	9781140844273	APC	15.09375	\N	\N	1.55	0	\N	USD	\N
3053	9781143101687	APC	17.19375	\N	\N	1.55	0	\N	USD	\N
3054	9781166727673	APC	8.49677419354839	\N	\N	1	0	\N	GBP	\N
3055	9781175801104	AAV	11.65367	\N	\N	1.19	0	\N	EUR	\N
3056	9786131574870	AAV	40.936	\N	\N	1.19	0	\N	EUR	\N
3057	9781270261919	AAV	27.07495	\N	\N	2.15	0	\N	NZD	\N
3058	9781149630921	APC	5.33467741935484	\N	\N	1	0	\N	GBP	\N
3059	9781245457125	AAV	14.15267	\N	\N	1.19	0	\N	EUR	\N
3060	9781168429872	APC	16.77	\N	\N	1.55	0	\N	USD	\N
3061	9781271251698	AAV	16.65167	\N	\N	1.19	0	\N	EUR	\N
3062	9781149140291	AAV	13.293	\N	\N	1	0	\N	GBP	\N
3063	9781176609983	AAV	20.60415	\N	\N	1.55	0	\N	USD	\N
3064	9781142524326	AAV	19.15067	\N	\N	1.19	0	\N	EUR	\N
3065	9781144590848	APC	13.4637096774194	\N	\N	1	0	\N	GBP	\N
3066	9781172048212	APC	8.26875	\N	\N	1.55	0	\N	USD	\N
3067	9781405816779	AAK	7.40775	\N	\N	1.19	0	\N	EUR	\N
3068	9780554575322	AAV	15.17915	\N	\N	1.55	0	\N	USD	\N
3069	9780887485312	AAC	6.73501612903226	\N	\N	1.19	0	\N	EUR	\N
3070	9781172637973	APC	24.5776209677419	\N	\N	2.15	0	\N	NZD	\N
3071	9781178287127	AAV	14.09415	\N	\N	1.55	0	\N	USD	\N
3072	9781406780741	AAV	22.331625	0	22.331625	2.21649991869926	0	345	USD	\N
3073	9780765704528	AAS	58.05	0.704928672774193	58.7549286727742	2.3005	0	204	NZD	\N
3074	9781142115968	AAV	16.093	\N	\N	1	0	\N	GBP	\N
3075	9781143740022	AAV	20.60415	\N	\N	1.55	0	\N	USD	\N
3076	9781120460349	APC	9.12822580645161	\N	\N	1	0	\N	GBP	\N
3077	9781849204668	LIB	31.0937094	\N	\N	1.19	0	\N	EUR	\N
3078	9780446565387	AAE	4.3146	\N	\N	1.55	0	\N	USD	\N
3079	9781410224309	AAV	44.77375	0	44.77375	1.29000005125999	0	172	NZD	\N
3080	9780521832311	AAA	197.241	0	197.241	3.01	0	0	NZD	\N
3081	9781163033883	APC	5.01290322580645	\N	\N	1	0	\N	GBP	\N
3082	9781143143915	AAV	15.81867	\N	\N	1.19	0	\N	EUR	\N
3083	9780813390864	APC	57	1.40201537	58.40201537	0.93000003695488	0	553	USD	\N
3084	9780559597077	APC	15.8346774193548	\N	\N	1	0	\N	GBP	\N
3085	9781441911995	AAS	86.6129032258064	\N	\N	1	0	\N	GBP	\N
3086	9781434332448	AAV	9.677794	0	9.677794	1.4875	0	290	EUR	\N
3087	9781143931932	APC	18.4402016129032	\N	\N	1.19	0	\N	EUR	\N
3088	9781170615300	AAV	19.54995	\N	\N	2.15	0	\N	NZD	\N
3089	9781115483414	AAV	18.193	\N	\N	1	0	\N	GBP	\N
3090	9781160436281	APC	16.24875	\N	\N	1.55	0	\N	USD	\N
3091	9783812508643	LIB	24.2406336554622	\N	\N	1.55	0	\N	USD	\N
3092	9780752456034	AAJ	13.96425	\N	\N	2.15	0	\N	NZD	\N
3093	9781175905246	AAV	28.31367	\N	\N	1.19	0	\N	EUR	\N
3094	9780757315343	AAW	8.76	\N	\N	1	0	\N	GBP	\N
3095	9782843232848	AAJ	14.725	0	14.725	2.1545	0	294	USD	\N
3096	9781140965770	AAV	10.82067	\N	\N	1.19	0	\N	EUR	\N
3097	9781142924812	APC	12.1088709677419	\N	\N	1	0	\N	GBP	\N
3098	9780763650728	AAC	9.45965322580645	\N	\N	2.15	0	\N	NZD	\N
3099	9781169527089	APC	11.9806451612903	\N	\N	1	0	\N	GBP	\N
3100	9781145703421	AAV	27.11415	\N	\N	1.55	0	\N	USD	\N
3101	9781270642206	AAV	30.08495	\N	\N	2.15	0	\N	NZD	\N
3102	9781170642764	APC	12.1088709677419	\N	\N	1	0	\N	GBP	\N
3103	9781165466122	APC	9.57	\N	\N	1.55	0	\N	USD	\N
3104	9780140195538	AAC	8.73870967741935	0.42903649483871	9.16774617225806	1.505	0	122	NZD	\N
3105	9781170652596	APC	11.0927419354839	\N	\N	1	0	\N	GBP	\N
3106	9781177338912	AAV	34.59995	\N	\N	2.15	0	\N	NZD	\N
3107	9780559558993	APC	43.6124032258065	\N	\N	2.15	0	\N	NZD	\N
3108	9781272005610	AAV	29.28415	\N	\N	1.55	0	\N	USD	\N
3109	9780521532877	AAU	27.91116	0	27.91116	0.93000003695488	0	386	USD	\N
3110	9781149590164	APC	5.33467741935484	\N	\N	1	0	\N	GBP	\N
3111	9781142343583	APC	15.61875	\N	\N	1.55	0	\N	USD	\N
3112	9781240261833	AAV	10.82067	\N	\N	1.19	0	\N	EUR	\N
3113	9781165365845	APC	7.34729032258064	\N	\N	1.19	0	\N	EUR	\N
3114	9781243281777	AAV	10.493	\N	\N	1	0	\N	GBP	\N
3115	9781145571129	APC	14.4095564516129	\N	\N	1.19	0	\N	EUR	\N
3116	9781148953298	APC	25.06875	\N	\N	1.55	0	\N	USD	\N
3117	9781176364981	AAV	28.57995	\N	\N	2.15	0	\N	NZD	\N
3118	9781165934782	APC	16.0995483870968	\N	\N	1.19	0	\N	EUR	\N
3119	9781170121207	AAV	15.17915	\N	\N	1.55	0	\N	USD	\N
3120	9781146064767	APC	21.6647177419355	\N	\N	2.15	0	\N	NZD	\N
3121	9781162999746	APC	8.28096774193548	\N	\N	2.15	0	\N	NZD	\N
3122	9780830832514	AAS	8.1	0.565501946	8.665501946	1.612	0	227	USD	\N
3123	9781178404692	AAV	31.58995	\N	\N	2.15	0	\N	NZD	\N
3124	9781145880962	AAV	24.14867	\N	\N	1.19	0	\N	EUR	\N
3125	9781163480380	APC	21.1666451612903	\N	\N	1.19	0	\N	EUR	\N
3126	9780099754916	KNV	4.36719327731092	0.0933613445378151	4.46055462184874	0.629999995231628	0	101	GBP	\N
3127	9781845505882	AST	3.147193	\N	\N	1.19	0	\N	EUR	\N
3128	9781170592960	APC	12.9260080645161	\N	\N	2.15	0	\N	NZD	\N
3129	9780271020150	APC	20.1951612903226	0.85382024516129	21.0489815354839	2.07	0	522	GBP	\N
3130	9781163206928	APC	25.77	\N	\N	1.55	0	\N	USD	\N
3131	9781846945649	AAU	5.48451	\N	\N	1	0	\N	GBP	\N
3132	9781409985372	AAV	7.794	\N	\N	1	0	\N	GBP	\N
3133	9780742547681	APC	36.0525	1.12820405	37.18070405	2.63500007390976	0	445	USD	\N
3134	9781240459308	AAV	16.26415	\N	\N	1.55	0	\N	USD	\N
3135	9781900322256	AAW	14.2324	0	14.2324	0.714000028371811	0	823	EUR	\N
3136	9781247294155	AAV	20.293	\N	\N	1	0	\N	GBP	\N
3137	9781171962113	AAV	27.07495	\N	\N	2.15	0	\N	NZD	\N
3138	9781877462825	AAW	13.56	\N	\N	1	0	\N	GBP	\N
3139	9781171578666	APC	14.56875	\N	\N	1.55	0	\N	USD	\N
3140	9780857323644	AAU	13.88016	\N	\N	1.19	0	\N	EUR	\N
3141	9780755210930	APC	11.2125	\N	\N	1.55	0	\N	USD	\N
3142	9780548208434	APC	22.02375	1.3690566	23.3928066	0.93000003695488	0	540	USD	\N
3143	9780195160376	AAC	19.1935483870968	0.965045870967742	20.1585942580645	1.70000004768372	0	590	GBP	\N
3144	9781449718206	AAV	7.00077	\N	\N	1.19	0	\N	EUR	\N
3145	9781177439091	AAV	13.293	\N	\N	1	0	\N	GBP	\N
3146	9781170921005	AAV	10.493	\N	\N	1	0	\N	GBP	\N
3147	9780393340136	AAC	10.8869758064516	\N	\N	2.15	0	\N	NZD	\N
3148	9781580082198	AAE	10.2546	\N	\N	1.55	0	\N	USD	\N
3149	9781432767471	AAV	12.96575	\N	\N	1.55	0	\N	USD	\N
3150	9780323057134	AAU	28.118581	\N	\N	1.55	0	\N	USD	\N
3151	9780749678968	AAZ	5.9925	0	5.9925	0.81	0	157	GBP	\N
3152	9780205803484	AAE	99.0759	\N	\N	1.55	0	\N	USD	\N
3153	9781143329555	AAV	37.60995	\N	\N	2.15	0	\N	NZD	\N
3154	9781178390032	AAV	19.15067	\N	\N	1.19	0	\N	EUR	\N
3155	9780415057264	APC	103.5	1.05975122	104.55975122	2.5885	0	418	USD	\N
3156	9781175515131	AAV	10.493	\N	\N	1	0	\N	GBP	\N
3157	9781179225104	AAV	22.77415	\N	\N	1.55	0	\N	USD	\N
3158	9781594146749	AAZ	20.8754775	\N	\N	1.55	0	\N	USD	\N
3159	9780973398489	AAZ	21.9171	0	21.9171	2.23599991798401	0	227	NZD	\N
3160	9781846373862	AAV	24.087	0	24.087	3.72000014781952	0	1271	USD	\N
3161	9780548807620	APC	25.4514919354839	2.13814908903226	27.5896410245161	5.0525	0	608	NZD	\N
3162	9781884365324	AAG	16.3625	0	16.3625	0.714000028371811	0	603	EUR	\N
3163	9780834124561	AAC	7.34475	\N	\N	1.55	0	\N	USD	\N
3164	9781165672356	APC	11.4930967741935	\N	\N	1.19	0	\N	EUR	\N
3165	9781104626228	APC	21.0821370967742	\N	\N	2.15	0	\N	NZD	\N
3166	9781400146000	AAC	36.74475	\N	\N	1.55	100	\N	USD	\N
3167	9781164211976	APC	16.0995483870968	\N	\N	1.19	0	\N	EUR	\N
3168	9783642204067	AAC	60.175	\N	\N	1.55	0	\N	USD	\N
3169	9781142411923	APC	10.4153225806452	\N	\N	1	0	\N	GBP	\N
3170	9781146390163	APC	12.7972983870968	\N	\N	1.19	0	\N	EUR	\N
3171	9781145740907	AAV	23.85915	\N	\N	1.55	0	\N	USD	\N
3172	9781168584007	APC	38.2422580645161	\N	\N	2.15	0	\N	NZD	\N
3173	9781142869885	APC	11.7701612903226	\N	\N	1	0	\N	GBP	\N
3174	9780060581565	AAS	9.1746	0.98402321	10.15862321	2.4645	0	395	USD	\N
3175	9781572812475	AAS	3.31664516129032	0.348092685703226	3.66473784699355	1.19	100	182	EUR	\N
3176	9781141356072	APC	9.84375	\N	\N	1.55	0	\N	USD	\N
3177	9781174777141	APC	7.36693548387097	\N	\N	1	0	\N	GBP	\N
3178	9780471944195	AAH	79.05	0	79.05	3.162	0	513	USD	\N
3179	9780718830694	AAZ	11.73459	0	11.73459	1.7136	0	322	EUR	\N
3180	9781179294193	AAV	15.81867	\N	\N	1.19	0	\N	EUR	\N
3181	9781413745849	AAV	22.573425	0	22.573425	1.6585	0	136	USD	\N
3182	9781110969029	APC	5.94520161290323	\N	\N	1.19	0	\N	EUR	\N
3183	9781146902809	AAV	21.64967	\N	\N	1.19	0	\N	EUR	\N
3184	9781142694388	APC	27.4905241935484	\N	\N	2.15	0	\N	NZD	\N
3185	9781604569193	AAG	162.096025	\N	\N	2.15	0	\N	NZD	\N
3186	9781240677382	AAV	9.793	\N	\N	1	0	\N	GBP	\N
3187	9781439516812	AAS	15.99	\N	\N	1.55	0	\N	USD	\N
3188	9783427601388	LIB	6.83042668067227	\N	\N	1.55	0	\N	USD	\N
3189	9781172007400	AAV	17.48467	\N	\N	1.19	0	\N	EUR	\N
3190	9781148598642	AAV	31.58995	\N	\N	2.15	0	\N	NZD	\N
3191	9781160645461	APC	16.9185483870968	\N	\N	1	0	\N	GBP	\N
3192	9781146184526	APC	19.2463306451613	\N	\N	1.19	0	\N	EUR	\N
3193	9781177616218	APC	10.0766129032258	\N	\N	1	0	\N	GBP	\N
3194	9781244303195	AAV	15.17915	\N	\N	1.55	0	\N	USD	\N
3195	9783939701408	KNV	43.8509663865546	\N	\N	2.15	0	\N	NZD	\N
3196	9781272004507	AAV	17.48467	\N	\N	1.19	0	\N	EUR	\N
3197	9781247101675	AAV	34.59995	\N	\N	2.15	0	\N	NZD	\N
3198	9781143902246	AAV	30.36915	\N	\N	1.55	0	\N	USD	\N
3199	9783499624537	KNV	8.525	\N	\N	1.55	0	\N	USD	\N
3200	9781162633220	APC	14.2569677419355	\N	\N	1.19	0	\N	EUR	\N
3201	9780061783142	ABZ	4.2347	\N	\N	1.55	0	\N	USD	\N
3202	9781165924936	APC	14.2569677419355	\N	\N	1.19	0	\N	EUR	\N
3203	9781847390608	AAU	5.9481405	0	5.9481405	1.3795	0	182	USD	\N
3204	9781104745202	APC	9.12822580645161	\N	\N	1	0	\N	GBP	\N
3205	9780749560096	AAW	10.3028	\N	\N	2.15	0	\N	NZD	\N
3206	9780801034718	AAS	11.6129032258065	\N	\N	1	0	\N	GBP	\N
3207	9781160187947	APC	14.5281048387097	\N	\N	2.15	0	\N	NZD	\N
3208	9781147214932	AAV	11.893	\N	\N	1	0	\N	GBP	\N
3209	9780865540774	APC	20.3225806451613	0.615012283870968	20.9375929290323	0.600000023841858	0	376	GBP	\N
3210	9781164877097	APC	9.65806451612903	\N	\N	1	0	\N	GBP	\N
3211	9780099324614	KNV	9.819249	0.4565	10.275749	1.97539996027946	0	415	EUR	\N
3212	9783423117234	KNV	11.8438235294118	\N	\N	1.55	0	\N	USD	\N
3213	9781172883110	APC	24.5776209677419	\N	\N	2.15	0	\N	NZD	\N
3214	9783867871747	KNV	16.9952941176471	\N	\N	1.55	0	\N	USD	\N
3215	9780786404889	AAN	23.61555	0	23.61555	1.4994	0	295	EUR	\N
3216	9781160579490	APC	22.54875	\N	\N	1.55	0	\N	USD	\N
3217	9781104868444	APC	15.2563306451613	\N	\N	2.15	0	\N	NZD	\N
3218	9781170717639	AAV	9.093	\N	\N	1	0	\N	GBP	\N
3219	9781177799720	AAV	14.15267	\N	\N	1.19	0	\N	EUR	\N
3220	9780415425407	AA6	96.4275	0	96.4275	3.6765	0	454	NZD	\N
3221	9780744010510	AAZ	6.74181	\N	\N	1	0	\N	GBP	\N
3222	9783423212564	LIB	5.890062	\N	\N	1.19	0	\N	EUR	\N
3223	9783789165153	KNV	7.83140756302521	\N	\N	1.55	0	\N	USD	\N
3224	9780340981238	AAZ	3.2945	\N	\N	1	0	\N	GBP	\N
3225	9781145711051	AAV	22.77415	\N	\N	1.55	0	\N	USD	\N
3226	9781240271542	AAV	9.093	\N	\N	1	0	\N	GBP	\N
3227	9783126768054	KNV	17.5814285714286	\N	\N	1.55	0	\N	USD	\N
3228	9781611483925	AAS	67.6209677419355	\N	\N	2.15	0	\N	NZD	\N
3229	9781171206903	AAV	9.093	\N	\N	1	0	\N	GBP	\N
3230	9780307473127	AAT	5.94405	\N	\N	1.19	0	\N	EUR	\N
3231	9781143974328	APC	15.8389112903226	\N	\N	2.15	0	\N	NZD	\N
3232	9780470410974	AAZ	10.4931939	\N	\N	1.19	0	\N	EUR	\N
3233	9781175068507	AAV	16.65167	\N	\N	1.19	0	\N	EUR	\N
3234	9788492833337	LIB	8.626015	\N	\N	1.19	0	\N	EUR	\N
3235	9781171731856	AAV	9.793	\N	\N	1	0	\N	GBP	\N
3236	9781146118255	APC	15.4959677419355	\N	\N	1	0	\N	GBP	\N
3237	9781142958787	APC	15.215685483871	\N	\N	1.19	0	\N	EUR	\N
3238	9781141916986	AAV	19.15067	\N	\N	1.19	0	\N	EUR	\N
3239	9781248009338	AAV	20.81667	\N	\N	1.19	0	\N	EUR	\N
3240	9781240897926	AAV	15.81867	\N	\N	1.19	0	\N	EUR	\N
3241	9781601630049	AAC	6.84806612903226	0.801936762064516	7.65000289109677	1.9278	0	412	EUR	\N
3242	9781906650414	AAW	11.992	\N	\N	1	0	\N	GBP	\N
3243	9781144904362	AAV	16.793	\N	\N	1	0	\N	GBP	\N
3244	9781247090429	AAV	20.60415	\N	\N	1.55	0	\N	USD	\N
3245	9783942649049	LIB	9.62698591596639	\N	\N	1.55	0	\N	USD	\N
3246	9781164067634	APC	25.7583870967742	\N	\N	2.15	0	\N	NZD	\N
3247	9781166692889	APC	6.56129032258065	\N	\N	1	0	\N	GBP	\N
3248	9780495500919	AAQ	61.600875	\N	\N	1.55	100	\N	USD	\N
3249	9781168760814	APC	26.5906451612903	\N	\N	2.15	0	\N	NZD	\N
3250	9781877546303	AAV	12.563525	\N	\N	2.15	0	\N	NZD	\N
3251	9780857061317	AAV	17.721375	\N	\N	2.15	0	\N	NZD	\N
3252	9781598632125	AAS	14.5061767741935	1.83991848157419	16.3460952557677	3.2368	0	962	EUR	\N
3253	9781175019530	AAV	20.81667	\N	\N	1.19	0	\N	EUR	\N
3254	9783834805461	KNV	76.5441176470588	\N	\N	1	0	\N	GBP	\N
3255	9781148429151	AAV	11.193	\N	\N	1	0	\N	GBP	\N
3256	9780764143212	AAS	7.0146	\N	\N	1.55	0	\N	USD	\N
3257	9783761552988	LIB	5.1395136	\N	\N	1.19	0	\N	EUR	\N
3258	9781433203480	AAC	16.4725	0.68959888	17.16209888	2.63500007390976	100	272	USD	\N
3259	9780521698269	AAU	18.968124	0	18.968124	4.0698	0	901	EUR	\N
3260	9781843928270	AA6	27.796305	\N	\N	1.55	0	\N	USD	\N
3261	9781844271481	AST	23.65	0	23.65	3.225	0	0	NZD	\N
3262	9783401089447	LIB	2.8879747	\N	\N	1.19	0	\N	EUR	\N
3263	9781116791488	APC	24.6415	\N	\N	1.55	0	\N	USD	\N
3264	9781163463697	APC	19.324064516129	\N	\N	1.19	0	\N	EUR	\N
3265	9781161859782	APC	10.483064516129	\N	\N	1	0	\N	GBP	\N
3266	9780550102966	AA6	3.6348	0	3.6348	1.62	0	408	GBP	\N
3267	9781244894976	AAV	14.15267	\N	\N	1.19	0	\N	EUR	\N
3268	9780852616949	ABY	48.9125	\N	\N	2.15	0	\N	NZD	\N
3269	9781170153796	AAV	17.34915	\N	\N	1.55	0	\N	USD	\N
3270	9783846000465	KNV	37.1645714285714	\N	\N	1.55	0	\N	USD	\N
3271	9780548681350	APC	6.8319435483871	0.229680917290323	7.06162446567742	1.2376	0	118	EUR	\N
3272	9781148462219	AAV	10.493	\N	\N	1	0	\N	GBP	\N
3273	9780548773888	APC	12.8779112903226	0	12.8779112903226	1.785	0	0	EUR	\N
3274	9781178386769	AAV	18.31767	\N	\N	1.19	0	\N	EUR	\N
3275	9781174558535	AAV	19.54085	\N	\N	1.55	0	\N	USD	\N
3276	9783867428286	KNV	2.704	\N	\N	1.19	100	\N	EUR	\N
3277	9781110308279	AAV	12.48667	\N	\N	1.19	0	\N	EUR	\N
3278	9781169396180	APC	11.9806451612903	\N	\N	1	0	\N	GBP	\N
3279	9783110212440	LIB	17.298781512605	\N	\N	1.55	0	\N	USD	\N
3280	9783060099610	KNV	13.3964285714286	\N	\N	1.55	0	\N	USD	\N
3281	9781148367187	AAV	19.51915	\N	\N	1.55	0	\N	USD	\N
3282	9781423113027	AAC	5.09029838709677	0	5.09029838709677	3.225	0	0	NZD	\N
3283	9781148288611	APC	10.7819758064516	\N	\N	1.19	0	\N	EUR	\N
3284	9781172477944	AAV	12.593	\N	\N	1	0	\N	GBP	\N
3285	9780983194217	AAS	29.9612903225806	\N	\N	2.15	0	\N	NZD	\N
3286	9781243260598	AAV	9.793	\N	\N	1	0	\N	GBP	\N
3287	9781907685460	AAV	3.8445	\N	\N	1	0	\N	GBP	\N
3288	9781170185971	APC	5.33467741935484	\N	\N	1	0	\N	GBP	\N
3289	9780700612659	AAN	41.921775	0	41.921775	6.837	0	1188	NZD	\N
3290	9781606724156	AAV	34.450525	\N	\N	2.15	0	\N	NZD	\N
3291	9781847347138	AAV	10.26375	0	10.26375	0.714000028371811	0	463	EUR	\N
3292	9781845204150	AAZ	25.09605	0	25.09605	2.201	0	308	USD	\N
3293	9781103510351	AAV	12.593	\N	\N	1	0	\N	GBP	\N
3294	9781149170205	AAV	19.51915	\N	\N	1.55	0	\N	USD	\N
3295	9781142178512	APC	15.215685483871	\N	\N	1.19	0	\N	EUR	\N
3296	9781740668620	AA9	21.39	\N	\N	1.55	0	\N	USD	\N
3297	9780253211712	AAV	68.4369	0	68.4369	0.714000028371811	0	418	EUR	\N
3298	9781141813940	APC	6.01209677419355	\N	\N	1	0	\N	GBP	\N
3299	9781144814593	AAV	15.81867	\N	\N	1.19	0	\N	EUR	\N
3300	9781780190105	ANB	10.6050483870968	\N	\N	2.15	0	\N	NZD	\N
3301	9780387954257	APC	178.51935483871	5.45439019258064	183.97374503129	13.0075	0	1551	NZD	\N
3302	9780691081120	AAV	22.36	0	22.36	1.16	0	182	GBP	\N
3303	9781146690195	AAV	27.11415	\N	\N	1.55	0	\N	USD	\N
3304	9781148482064	APC	27.16875	\N	\N	1.55	0	\N	USD	\N
3305	9780199539420	AOP	8.8348	\N	\N	1	0	\N	GBP	\N
3306	9781590592847	AAV	54.18	0	54.18	4.816	0	722	NZD	\N
3307	9781116907414	APC	20.2234741935484	\N	\N	1.19	0	\N	EUR	\N
3308	9780559481772	AAV	15.393	\N	\N	1	0	\N	GBP	\N
3309	9780380814794	AAC	5.81852419354839	0.717405286451613	6.53592948	2.6015	0	204	NZD	\N
3310	9781169148666	APC	41.97	\N	\N	1.55	0	\N	USD	\N
3311	9781174594076	APC	12.3942338709677	\N	\N	1.19	0	\N	EUR	\N
3312	9781145039179	APC	14.56875	\N	\N	1.55	0	\N	USD	\N
3313	9781144232229	AAV	19.51915	\N	\N	1.55	0	\N	USD	\N
3314	9781434654151	AAV	14.09415	0	14.09415	0.9765	0	100	USD	\N
3315	9781446519486	AAV	27.321125	\N	\N	2.15	0	\N	NZD	\N
3316	9781141631001	APC	11.94375	\N	\N	1.55	0	\N	USD	\N
3317	9783211277539	LIB	25.9727324747899	\N	\N	1.55	0	\N	USD	\N
3318	9780471784487	AAZ	34.189125	0	34.189125	4.92900010347366	0	826	USD	\N
3319	9781143158209	APC	25.3058467741935	\N	\N	2.15	0	\N	NZD	\N
3320	9781241655044	AAV	25.56995	\N	\N	2.15	0	\N	NZD	\N
3321	9781175846181	AAV	17.34915	\N	\N	1.55	0	\N	USD	\N
3322	9781243396334	AAV	37.60995	\N	\N	2.15	0	\N	NZD	\N
3323	9781176479241	AAV	13.31967	\N	\N	1.19	0	\N	EUR	\N
3324	9781171623403	AAV	16.26415	\N	\N	1.55	0	\N	USD	\N
3325	9780064431880	AAS	3.753	0.11210391	3.86510391	1.3795	0	45	USD	\N
3326	9783259037003	KNV	7.784	\N	\N	1.19	0	\N	EUR	\N
3327	9780554624723	APC	22.9415	\N	\N	1.55	0	\N	USD	\N
3328	9781240646357	AAV	20.60415	\N	\N	1.55	0	\N	USD	\N
3329	9781171252511	APC	4.99596774193548	\N	\N	1	0	\N	GBP	\N
3330	9781554073931	AAS	13.918064516129	0	13.918064516129	1.4	0	0	GBP	\N
3331	9781171675075	APC	15.8389112903226	\N	\N	2.15	0	\N	NZD	\N
3332	9781104479763	APC	9.25033064516129	\N	\N	1.19	0	\N	EUR	\N
3333	9781176945401	AAV	19.98367	\N	\N	1.19	0	\N	EUR	\N
3334	9781144180650	AAV	15.17915	\N	\N	1.55	0	\N	USD	\N
3335	9780559228018	AAV	14.15267	\N	\N	1.19	0	\N	EUR	\N
3336	9781179129013	AAV	30.08495	\N	\N	2.15	0	\N	NZD	\N
3337	9780435692605	AAK	329.22	\N	\N	1.55	100	\N	USD	\N
3338	9781172572656	AAV	12.48667	\N	\N	1.19	0	\N	EUR	\N
3339	9781116915341	APC	13.6542338709677	\N	\N	2.15	0	\N	NZD	\N
3340	9780700716128	AA6	101.6025	0	101.6025	3.472	0	553	USD	\N
3341	9780060833169	KNV	5.7334343697479	0.318075630252101	6.05151	1.5809999704361	0	222	USD	\N
3342	9781140961710	AAV	11.893	\N	\N	1	0	\N	GBP	\N
3343	9781173840440	AAV	52.65995	\N	\N	2.15	0	\N	NZD	\N
3344	9781149026571	AAV	16.65167	\N	\N	1.19	0	\N	EUR	\N
3345	9781103475513	APC	7.70564516129032	\N	\N	1	0	\N	GBP	\N
3346	9781934041383	AAV	7.192955	\N	\N	1.19	0	\N	EUR	\N
3347	9781169479975	APC	18.57	\N	\N	1.55	0	\N	USD	\N
